 , ,,,,,
,Order ID,Item ID,Item Description,Quantity,Unit Price When Sold,Shipment
,1052188333073488,S28-GRWBG2-BK20,Gardening Grow Bag Design 2 - Black - 20 Gallon (50*40cm),1,109.00,46
,1044128405378142,S28-GRWBG2-LB03,Gardening Grow Bag Design 2 - Light Brown - 3 Gallon (25*22cm),15,45.00,46
,1044158428452755,S05-RFIDWL-BLUE,RFID Card Wallet - Blue,27,55.00,28
,1044158428452755,S05-RFIDWL-BLCK,RFID Card Wallet - Black,3,55.00,35
,1052269526152755,S05-RFIDWL-BLUE,RFID Card Wallet - Blue,3,55.00,"28, 29"
,1052269526152755,S05-RFIDWL-REDD,RFID Card Wallet - Red,2,55.00,29
,1052269526152755,S05-RFIDWL-SLVR,RFID Card Wallet - Silver,25,55.00,"28, 29"
,1044160630152755,S05-RFIDWL-REDD,RFID Card Wallet - Red,8,55.00,29
,1052297130831815,S30-GRWBG2-BK07,Gardening Grow Bag Design 2 - Black - 7 Gallon (35*30cm),6,59.00,44
,251031HGHWY3E2,S30-RFIDMC-PLRD,RFID Card Wallet with Money Clip - Plain Red,1,245.00,44
,251031HGHWY3E2,S22-CEJTWT-REDD,Card Ejector with Leather Wallet - Red,1,199.00,31
,251031HN2G6SG7,S28-GRWBG2-BK02,Gardening Grow Bag Design 2 - Black - 2 Gallon (20*20cm),20,32.00,45
,251031HW9069S0,S38-BDSWBP-GREN,Bird Shaped Self Watering Bulb for Plants - Green,3,108.00,46
,251031J0CXTJAN,S28-GRWBG2-GY20,Gardening Grow Bag Design 2 - Gray - 20 Gallon (50*40cm),10,125.00,45
,251031J13MHK2Y,S31-SLCAPD-MLP2,Silicone Case Bluetooth Earphones - Pro 2nd Gen - Marshall,1,75.00,43
,25102635KQN58G,S02-TOILOR-GRAY,Travel Toiletry Organizer - Gray,1,115.00,34
,2510264N4T6U15,S02-TOILOR-GRAY,Travel Toiletry Organizer - Gray,1,115.00,34
,25102658WGR6FJ,S04-WBKEND-0SQR,Wooden Bookend - No Print Square Corner,4,90.00,35
,2510265CMT81CW,S02-TOILOR-GRAY,Travel Toiletry Organizer - Gray,3,115.00,34
,2510265CMT81CW,S11-SQTOIL-NAVY,Square Toiletry Organizer - Navy,1,125.00,26
,2510265CMT81CW,S11-SQTOIL-REDD,Square Toiletry Organizer - Red,1,125.00,26
,2510265CMT81CW,S11-SQTOIL-PURP,Square Toiletry Organizer - Purple,1,125.00,29
,251031J1GAUP5M,S23-LMFPSS-REDD,PU Leather Multi-function Passport Holder - Red,1,92.00,30
,580986925428475881,S18-DIACO1-RDGY,Diatomite Coaster Design 1 - Hard - Round Dark Gray,12,35.20,49
,580984336629007467,S21-LGDCAL-GSOL,Lego DIY Calendar - Green - Soldier,1,248.55,48
,580983320477730061,S21-LGDCAL-OENG,Lego DIY Calendar - Orange - Engineer,1,249.00,48
,580981050725205222,S11-DIACO1-RLBL,Diatomite Coaster Design 1 - Hard - Round Light Blue,1,28.92,49
,580981050725205222,S11-DIACO1-RLGN,Diatomite Coaster Design 1 - Hard - Round Light Green,1,28.91,49
,580976116928251821,S11-LDHAMP-MGBY,Laundry Hamper - Medium Gray Bunny,1,159.00,48
,580974192415507583,S21-LGDCAL-UPOL,Lego DIY Calendar - Blue - Police,1,229.08,48
,580973504162989773,S31-FELTBG-MBLK,Felt Insert Bag with Multi Pockets - Black Medium (26*20*13cm),1,126.00,45
,580973371891615336,S18-DIACO1-RDGY,Diatomite Coaster Design 1 - Hard - Round Dark Gray,4,40.00,49
,580971293503162092,S18-DIACO1-RDGY,Diatomite Coaster Design 1 - Hard - Round Dark Gray,1,35.20,49
,580970482649892537,S10-LDHAMP-SDIN,Laundry Hamper - Small Dinosaurs,1,109.00,45
,580926552691541794,S18-DIACO1-RDGY,Diatomite Coaster Design 1 - Hard - Round Dark Gray,1,40.00,49
,580926552691541794,S16-DIACO1-SGRY,Diatomite Coaster Design 1 - Hard - Square Gray,1,40.00,49
,580919883068900638,S28-GRWBG2-BK20,Gardening Grow Bag Design 2 - Black - 20 Gallon (50*40cm),2,107.91,49
,580914570302490072,S16-DIACO1-SLBL,Diatomite Coaster Design 1 - Hard - Square Light Blue,1,30.00,46
,580914109598500622,S16-DIACO1-SGRY,Diatomite Coaster Design 1 - Hard - Square Gray,2,36.80,49
,580913979342423069,S16-DIACO1-SLGN,Diatomite Coaster Design 1 - Hard - Square Light Green,2,30.00,49
